-12.0 0.141127675963
-11.88 0.142806476606
-11.76 0.144484907323
-11.64 0.146224102732
-11.52 0.148059427014
-11.4 0.149974782885
-11.28 0.151894324334
-11.16 0.15369737666
-11.04 0.155252418258
-10.92 0.156457709561
-10.8 0.157273522333
-10.68 0.157735012734
-10.56 0.157943305549
-10.44 0.158040947758
-10.32 0.158182466427
-10.2 0.158509657244
-10.08 0.159135904033
-9.96 0.160137872103
-9.84 0.161549884489
-9.72 0.163357670731
-9.6 0.165492632697
-9.48 0.167832029962
-9.36 0.170211350392
-9.24 0.172451399084
-9.12 0.174395858418
-9.0 0.175948729054
-8.88 0.177098699479
-8.76 0.177920807509
-8.64 0.178553663605
-8.52 0.179159607708
-8.4 0.179881387305
-8.28 0.180809481858
-8.16 0.181968930318
-8.04 0.1833260772
-7.92 0.184808136762
-7.8 0.186325347729
-7.68 0.187787759209
-7.56 0.18911440348
-7.44 0.190238061029
-7.32 0.19111076583
-7.2 0.19171278409
-7.08 0.192062976092
-6.96 0.19222462503
-6.84 0.192300671405
-6.72 0.192416171626
-6.6 0.192691623239
-6.48 0.193215408781
-6.36 0.194024607956
-6.24 0.195100389214
-6.12 0.196378683428
-6.0 0.19777143279
-5.88 0.199190644048
-5.76 0.200567712398
-5.64 0.201863445464
-5.52 0.203068269599
-5.4 0.204195417501
-5.28 0.205271298972
-5.16 0.206326645602
-5.04 0.207390232193
-4.92 0.20848520724
-4.8 0.20962718862
-4.68 0.210823457546
-4.56 0.212073303073
-4.44 0.213370058674
-4.32 0.214705092666
-4.2 0.216072973169
-4.08 0.217475784028
-3.96 0.21892395413
-3.84 0.220431662251
-3.72 0.222007011941
-3.6 0.22364006063
-3.48 0.225294077626
-3.36 0.226905587977
-3.24 0.22839599229
-3.12 0.229692404313
-3.0 0.230749951793
-2.88 0.231565075194
-2.76 0.232171540646
-2.64 0.232617912947
-2.52 0.232934300606
-2.4 0.233102804663
-2.28 0.233046449075
-2.16 0.232644552012
-2.04 0.231771349899
-1.92 0.230344443946
-1.8 0.228365175691
-1.68 0.225936286973
-1.56 0.223251280119
-1.44 0.220560264687
-1.32 0.21812416001
-1.2 0.216170488288
-1.08 0.214860222898
-0.96 0.214269052145
-0.84 0.214381271022
-0.72 0.215092453346
-0.6 0.216218235587
-0.48 0.217509348853
-0.36 0.21867508392
-0.24 0.219416792887
-0.12 0.21946948283
0.0 0.21864455509
0.12 0.216863030024
0.24 0.214168756618
0.36 0.210716049166
0.48 0.20673435671
0.6 0.202480441911
0.72 0.198192387868
0.84 0.194057647197
0.96 0.190200369841
1.08 0.186684990061
1.2 0.183527709762
1.32 0.180707540952
1.44 0.178173295082
1.56 0.175848930206
1.68 0.173642872039
1.8 0.171464995829
1.92 0.169248906576
2.04 0.166970884073
2.16 0.164654862252
2.28 0.162357337996
2.4 0.160135495463
2.52 0.158011182701
2.64 0.155947257775
2.76 0.153848489356
2.88 0.151588352011
3.0 0.149051045159
3.12 0.146170977603
3.24 0.142953324865
3.36 0.139468218015
3.48 0.13582300487
3.6 0.132125979769
3.72 0.128457004844
3.84 0.124855275176
3.96 0.121325382743
4.08 0.117854630846
4.2 0.11443102535
4.32 0.111053482164
4.44 0.107731553023
4.56 0.104477870819
4.68 0.101299556174
4.8 0.0981940133051
4.92 0.095151069623
5.04 0.0921596466315
5.16 0.089215154046
5.28 0.0863242871648
5.4 0.0835061040135
5.52 0.0807905752092
5.64 0.0782168184209
5.76 0.0758324523495
5.88 0.073693548721
6.0 0.0718628767433
6.12 0.070403860159
6.24 0.0693694449538
6.36 0.0687882269592
6.48 0.0686530241725
6.6 0.0689177481344
6.72 0.0695060169459
6.84 0.0703301912177
6.96 0.0713146004301
7.08 0.0724142359311
7.2 0.0736216434921
7.32 0.0749596909853
7.44 0.0764640019859
7.56 0.0781631430042
7.68 0.0800650329527
7.8 0.0821544057184
7.92 0.0844004320287
8.04 0.0867687342455
8.16 0.0892304238841
8.28 0.091763125489
8.4 0.094343846514
8.52 0.0969383523741
8.64 0.0994938729453
8.76 0.101940405731
8.88 0.104201484365
9.0 0.106210426765
9.12 0.10792533783
9.24 0.109336898624
9.36 0.110466692488
9.48 0.111358386512
9.6 0.112067024355
9.72 0.112651526766
9.84 0.113172554989
9.96 0.113694013092
10.08 0.11428393369
10.2 0.115010758156
10.32 0.115933932804
10.44 0.117091651663
10.56 0.118491245136
10.68 0.120107505001
10.8 0.121891009642
10.92 0.123783771937
11.04 0.125735724301
11.16 0.127714834289
11.28 0.129706677565
11.4 0.131704756112
11.52 0.133697942818
11.64 0.13566329307
11.76 0.137569746887
11.88 0.139392046055
12.0 0.141127675963
12.12 0.142806476606
12.24 0.144484907323
12.36 0.146224102732
12.48 0.148059427014
12.6 0.149974782885
12.72 0.151894324334
12.84 0.15369737666
12.96 0.155252418258
13.08 0.156457709561
13.2 0.157273522333
13.32 0.157735012734
13.44 0.157943305549
13.56 0.158040947758
13.68 0.158182466427
13.8 0.158509657244
13.92 0.159135904033
14.04 0.160137872103
14.16 0.161549884489
14.28 0.163357670731
14.4 0.165492632697
14.52 0.167832029962
14.64 0.170211350392
14.76 0.172451399084
14.88 0.174395858418
15.0 0.175948729054
15.12 0.177098699479
15.24 0.177920807509
15.36 0.178553663605
15.48 0.179159607708
15.6 0.179881387305
15.72 0.180809481858
15.84 0.181968930318
15.96 0.1833260772
16.08 0.184808136762
16.2 0.186325347729
16.32 0.187787759209
16.44 0.18911440348
16.56 0.190238061029
16.68 0.19111076583
16.8 0.19171278409
16.92 0.192062976092
17.04 0.19222462503
17.16 0.192300671405
17.28 0.192416171626
17.4 0.192691623239
17.52 0.193215408781
17.64 0.194024607956
17.76 0.195100389214
17.88 0.196378683428
18.0 0.19777143279
18.12 0.199190644048
18.24 0.200567712398
18.36 0.201863445464
18.48 0.203068269599
18.6 0.204195417501
18.72 0.205271298972
18.84 0.206326645602
18.96 0.207390232193
19.08 0.20848520724
19.2 0.20962718862
19.32 0.210823457546
19.44 0.212073303073
19.56 0.213370058674
19.68 0.214705092666
19.8 0.216072973169
19.92 0.217475784028
20.04 0.21892395413
20.16 0.220431662251
20.28 0.222007011941
20.4 0.22364006063
20.52 0.225294077626
20.64 0.226905587977
20.76 0.22839599229
20.88 0.229692404313
21.0 0.230749951793
21.12 0.231565075194
21.24 0.232171540646
21.36 0.232617912947
21.48 0.232934300606
21.6 0.233102804663
21.72 0.233046449075
21.84 0.232644552012
21.96 0.231771349899
22.08 0.230344443946
22.2 0.228365175691
22.32 0.225936286973
22.44 0.223251280119
22.56 0.220560264687
22.68 0.21812416001
22.8 0.216170488288
22.92 0.214860222898
23.04 0.214269052145
23.16 0.214381271022
23.28 0.215092453346
23.4 0.216218235587
23.52 0.217509348853
23.64 0.21867508392
23.76 0.219416792887
23.88 0.21946948283
24.0 0.21864455509
24.12 0.216863030024
24.24 0.214168756618
24.36 0.210716049166
