-12.0 0.138557197246
-11.88 0.140812310424
-11.76 0.142590384783
-11.64 0.143871872182
-11.52 0.144694159535
-11.4 0.145139304244
-11.28 0.145316496736
-11.16 0.145344848484
-11.04 0.145340147164
-10.92 0.145406423936
-10.8 0.145631185846
-10.68 0.146082847296
-10.56 0.146809883302
-10.44 0.147842282507
-10.32 0.149195808932
-10.2 0.150878130108
-10.08 0.152893958457
-9.96 0.155245518514
-9.84 0.157926002526
-9.72 0.160907034647
-9.6 0.164124969124
-9.48 0.167472936751
-9.36 0.170804407623
-9.24 0.173949773379
-9.12 0.176741935943
-9.0 0.179042843649
-8.88 0.180762459409
-8.76 0.181865091895
-8.64 0.182363631328
-8.52 0.18230711986
-8.4 0.1817687856
-8.28 0.18083947972
-8.16 0.179626804217
-8.04 0.178255829277
-7.92 0.176865674092
-7.8 0.175598277651
-7.68 0.174580282928
-7.56 0.173903564677
-7.44 0.173611986456
-7.32 0.173700241745
-7.2 0.174125846399
-7.08 0.174829810804
-6.96 0.175757927397
-6.84 0.176874690461
-6.72 0.178165532419
-6.6 0.179628488665
-6.48 0.181260965286
-6.36 0.183048860719
-6.24 0.184963291285
-6.12 0.186965772402
-6.0 0.189018233199
-5.88 0.191091968161
-5.76 0.1931706401
-5.64 0.19524610057
-5.52 0.197310063361
-5.4 0.19934721222
-5.28 0.20133471882
-5.16 0.203249640909
-5.04 0.205081075605
-4.92 0.206840700582
-4.8 0.208565254246
-4.68 0.210307818902
-4.56 0.212120000161
-4.44 0.214031764368
-4.32 0.216037522466
-4.2 0.21809503347
-4.08 0.220138604237
-3.96 0.222102075432
-3.84 0.223942848298
-3.72 0.225657617045
-3.6 0.227283791358
-3.48 0.228886316425
-3.36 0.230535151999
-3.24 0.232281657426
-3.12 0.23414147183
-3.0 0.23608789424
-2.88 0.238055296503
-2.76 0.239948968544
-2.64 0.241657242938
-2.52 0.243063456236
-2.4 0.244057711348
-2.28 0.244549688493
-2.16 0.244482958079
-2.04 0.243848895209
-1.92 0.242696086264
-1.8 0.241130878956
-1.68 0.239307163376
-1.56 0.237407539932
-1.44 0.235621420085
-1.32 0.234126136262
-1.2 0.233074230146
-1.08 0.232585343326
-0.96 0.232737542792
-0.84 0.233553107745
-0.72 0.234978358489
-0.6 0.236863928219
-0.48 0.238957098214
-0.36 0.240917798935
-0.24 0.242363298288
-0.12 0.242935492813
0.0 0.242373859459
0.12 0.240571857029
0.24 0.237598086346
0.36 0.23367502007
0.48 0.229122881837
0.6 0.224287851257
0.72 0.219477230759
0.84 0.214918519082
0.96 0.210747809603
1.08 0.207021318823
1.2 0.203737291154
1.32 0.20085607331
1.44 0.198312120274
1.56 0.196018998478
1.68 0.193873006157
1.8 0.191760862431
1.92 0.18957292357
2.04 0.187218505712
2.16 0.184637272534
2.28 0.181801850435
2.4 0.178711068693
2.52 0.175377921378
2.64 0.171818734891
2.76 0.168048728965
2.88 0.164084964849
3.0 0.159953020204
3.12 0.155691287648
3.24 0.151347967832
3.36 0.146970007085
3.48 0.142588156848
3.6 0.138205341196
3.72 0.133794942973
3.84 0.129311632207
3.96 0.124711849168
4.08 0.11997663413
4.2 0.115128205917
4.32 0.110234035753
4.44 0.105396957242
4.56 0.100734902347
4.68 0.0963570621897
4.8 0.0923435955471
4.92 0.0887337840976
5.04 0.0855241095795
5.16 0.0826746742073
5.28 0.0801207451446
5.4 0.0777861381776
5.52 0.0755960839294
5.64 0.0734882894154
5.76 0.0714215060033
5.88 0.0693809573331
6.0 0.0673798557313
6.12 0.0654564712037
6.24 0.0636670764478
6.36 0.0620763382685
6.48 0.0607477111581
6.6 0.0597364283547
6.72 0.0590865195205
6.84 0.0588313344666
6.96 0.0589952877813
7.08 0.0595939759195
7.2 0.0606309174337
7.32 0.0620914845762
7.44 0.0639369256718
7.56 0.0661023644867
7.68 0.068501554797
7.8 0.0710383095884
7.92 0.073621266322
8.04 0.0761766949489
8.16 0.07865455642
8.28 0.0810259149567
8.4 0.0832737745918
8.52 0.0853824961839
8.64 0.0873315701912
8.76 0.0890972946624
8.88 0.0906618861851
9.0 0.0920256873081
9.12 0.0932162989757
9.24 0.0942895277946
9.36 0.0953204694151
9.48 0.096387243537
9.6 0.0975529714287
9.72 0.0988522609466
9.84 0.100286581835
9.96 0.101829430131
10.08 0.103438658542
10.2 0.105071238251
10.32 0.106695724808
10.44 0.10829953169
10.56 0.109890675137
10.68 0.111495621768
10.8 0.113155368165
10.92 0.114920911998
11.04 0.116847693943
11.16 0.118987616216
11.28 0.121377744667
11.4 0.124026752123
11.52 0.126902581269
11.64 0.129926244388
11.76 0.132976001821
11.88 0.135903234429
12.0 0.138557197246
12.12 0.140812310424
12.24 0.142590384783
12.36 0.143871872182
12.48 0.144694159535
12.6 0.145139304244
12.72 0.145316496736
12.84 0.145344848484
12.96 0.145340147164
13.08 0.145406423936
13.2 0.145631185846
13.32 0.146082847296
13.44 0.146809883302
13.56 0.147842282507
13.68 0.149195808932
13.8 0.150878130108
13.92 0.152893958457
14.04 0.155245518514
14.16 0.157926002526
14.28 0.160907034647
14.4 0.164124969124
14.52 0.167472936751
14.64 0.170804407623
14.76 0.173949773379
