-12.0 0.139852691426
-11.88 0.140305018338
-11.76 0.140452320267
-11.64 0.140440375053
-11.52 0.140419970657
-11.4 0.140508182237
-11.28 0.140763588874
-11.16 0.141183956786
-11.04 0.141725077959
-10.92 0.14233085737
-10.8 0.142961427546
-10.68 0.14360911645
-10.56 0.144299271886
-10.44 0.145080169536
-10.32 0.146009886545
-10.2 0.147146801944
-10.08 0.148545728181
-9.96 0.150256722237
-9.84 0.152321376702
-9.72 0.154763121343
-9.6 0.157572716918
-9.48 0.160694949037
-9.36 0.164024582059
-9.24 0.167417332877
-9.12 0.170715653219
-9.0 0.173782171506
-8.88 0.17652919321
-8.76 0.178933159753
-8.64 0.181028568832
-8.52 0.182884171061
-8.4 0.18457143497
-8.28 0.186137927285
-8.16 0.187595204471
-8.04 0.188923706859
-7.92 0.190089610019
-7.8 0.191064290279
-7.68 0.191837791359
-7.56 0.192422471839
-7.44 0.192848813421
-7.32 0.193158840809
-7.2 0.193402035095
-7.08 0.193634841684
-6.96 0.193920650327
-6.84 0.194325426631
-6.72 0.19490631914
-6.6 0.195695374074
-6.48 0.196684964497
-6.36 0.197822688259
-6.24 0.199020184785
-6.12 0.200174079486
-6.0 0.201191424513
-5.88 0.202009800508
-5.76 0.202604928228
-5.64 0.202984770045
-5.52 0.203175398491
-5.4 0.203207120626
-5.28 0.203108012087
-5.16 0.202907133709
-5.04 0.202644037335
-4.92 0.202377673548
-4.8 0.202188129066
-4.68 0.20216835122
-4.56 0.202408091271
-4.44 0.202976106162
-4.32 0.203907361213
-4.2 0.205199382436
-4.08 0.206817514735
-3.96 0.208705038539
-3.84 0.210792890119
-3.72 0.213005644915
-3.6 0.215264172089
-3.48 0.217488539506
-3.36 0.219605186556
-3.24 0.221559512029
-3.12 0.223330321997
-3.0 0.224938863841
-2.88 0.226445036563
-2.76 0.227927649762
-2.64 0.229452716571
-2.52 0.231040344607
-2.4 0.232643357256
-2.28 0.234147585587
-2.16 0.235395835398
-2.04 0.236228285903
-1.92 0.236525733613
-1.8 0.23624154692
-1.68 0.235413512207
-1.56 0.234155133783
-1.44 0.232633211973
-1.32 0.231041316689
-1.2 0.229576330673
-1.08 0.228419680249
-0.96 0.227719931515
-0.84 0.227572307758
-0.72 0.227994246611
-0.6 0.228902376355
-0.48 0.230101431303
-0.36 0.231296023303
-0.24 0.232130425444
-0.12 0.232251381965
0.0 0.231378802365
0.12 0.229363981551
0.24 0.226217742417
0.36 0.222100986219
0.48 0.217283297296
0.6 0.212085576095
0.72 0.206825604017
0.84 0.201780139738
0.96 0.197166922452
1.08 0.193140440688
1.2 0.189791372902
1.32 0.18714269336
1.44 0.185142975029
1.56 0.183664351293
1.68 0.182514334277
1.8 0.181465747568
1.92 0.180299897591
2.04 0.1788498597
2.16 0.177028245853
2.28 0.174828964871
2.4 0.172303137815
2.52 0.169520358609
2.64 0.166532453181
2.76 0.163354870176
2.88 0.159971918503
3.0 0.156360724368
3.12 0.152520526571
3.24 0.148492512502
3.36 0.144361012073
3.48 0.140236263089
3.6 0.136227310597
3.72 0.132417032098
3.84 0.128848716367
3.96 0.125527044229
4.08 0.12242944621
4.2 0.119520062931
4.32 0.116759348037
4.44 0.114106669664
4.56 0.111518307165
4.68 0.108946098188
4.8 0.106341185526
4.92 0.103663519106
5.04 0.100893369645
5.16 0.0980388159315
5.28 0.095134454859
