-12.0 0.136648694408
-11.88 0.138262620335
-11.76 0.139687987087
-11.64 0.140937523585
-11.52 0.142042549244
-11.4 0.143041751342
-11.28 0.143971267648
-11.16 0.144860125173
-11.04 0.145732093396
-10.92 0.146611800152
-10.8 0.147531089772
-10.68 0.148531882624
-10.56 0.149663917346
-10.44 0.150978505497
-10.32 0.152521325684
-10.2 0.154327360782
-10.08 0.15641938038
-9.96 0.158808921302
-9.84 0.161496984274
-9.72 0.16447172782
-9.6 0.167702375429
-9.48 0.171131339101
-9.36 0.174668626454
-9.24 0.17819269095
-9.12 0.181559806025
-9.0 0.18462077757
-8.88 0.187240970985
-8.76 0.189318552987
-8.64 0.19079686084
-8.52 0.191669130507
-8.4 0.191976114619
-8.28 0.19179837202
-8.16 0.1912450487
-8.04 0.190440445895
-7.92 0.189509466659
-7.8 0.188563567633
-7.68 0.187689747388
-7.56 0.186945459242
-7.44 0.186361331402
-7.32 0.185951137196
-7.2 0.185725460773
-7.08 0.185703413085
-6.96 0.185916861337
-6.84 0.186404319341
-6.72 0.187196040587
-6.6 0.188296132153
-6.48 0.189669660518
-6.36 0.19124151386
-6.24 0.192909422811
-6.12 0.194567715902
-6.0 0.196133617371
-5.88 0.197566401662
-5.76 0.198872329674
-5.64 0.200093962349
-5.52 0.20128868141
-5.4 0.202505267393
-5.28 0.20376747241
-5.16 0.205069836309
-5.04 0.20638543308
-4.92 0.207680453864
-4.8 0.208928611101
-4.68 0.21011981309
-4.56 0.211261251021
-4.44 0.21237284496
-4.32 0.213481006352
-4.2 0.214614163562
-4.08 0.215801171048
-3.96 0.217071190601
-3.84 0.218452432425
-3.72 0.219967900112
-3.6 0.221628442484
-3.48 0.223425635453
-3.36 0.225327951097
-3.24 0.227282693295
-3.12 0.229223702645
-3.0 0.23108209122
-2.88 0.232795691763
-2.76 0.234313404036
-2.64 0.235593091536
-2.52 0.236595006279
-2.4 0.237275262846
-2.28 0.237584293027
-2.16 0.237473136934
-2.04 0.236906770788
-1.92 0.235880209866
-1.8 0.234431603422
-1.68 0.232647711931
-1.56 0.230660311676
-1.44 0.228635373779
-1.32 0.226758421492
-1.2 0.225218516408
-1.08 0.224190797757
-0.96 0.223815558457
-0.84 0.224172530426
-0.72 0.225252857117
-0.6 0.226936452568
-0.48 0.228985866255
-0.36 0.231066388929
-0.24 0.232795039905
-0.12 0.233810407388
0.0 0.233845595763
0.12 0.232782598289
0.24 0.230670878039
0.36 0.227704607348
0.48 0.224167168427
0.6 0.220362097376
0.72 0.216552241204
0.84 0.212922883773
0.96 0.209573360199
1.08 0.206530706904
1.2 0.203772933164
1.32 0.201250299867
1.44 0.198898779412
1.56 0.196646676554
1.68 0.194419365498
1.8 0.192146534868
1.92 0.189772346535
2.04 0.187264551692
2.16 0.184616946393
2.28 0.18184189195
2.4 0.178954766492
2.52 0.175957154028
2.64 0.172827268422
2.76 0.169523235475
2.88 0.165998651931
3.0 0.162223486931
3.12 0.158200304593
3.24 0.153967735088
3.36 0.149589216783
3.48 0.145132165429
3.6 0.140647233229
3.72 0.136156950339
3.84 0.131658133611
3.96 0.127135670392
4.08 0.122580124578
4.2 0.118000502266
4.32 0.113426658208
4.44 0.108901286867
4.56 0.104466346196
4.68 0.100150831178
4.8 0.0959654133378
4.92 0.0919056859036
5.04 0.0879616608913
5.16 0.0841286769324
5.28 0.080414917077
5.4 0.0768429450185
5.52 0.0734457382432
5.64 0.0702600809241
5.76 0.0673208313588
5.88 0.0646583951131
6.0 0.0622995258798
6.12 0.0602695973076
6.24 0.0585937773757
6.36 0.0572953858417
6.48 0.056391560423
6.6 0.0558881212738
6.72 0.0557762222499
6.84 0.056032651481
6.96 0.0566239239997
7.08 0.057512544957
7.2 0.0586629372388
7.32 0.060044918332
7.44 0.0616339631843
7.56 0.0634089994663
7.68 0.0653493414767
7.8 0.0674322222113
7.92 0.0696314915466
8.04 0.0719170903133
8.16 0.0742545450576
8.28 0.0766041929605
8.4 0.0789208119116
8.52 0.081155097514
8.64 0.0832583412744
8.76 0.0851905152344
8.88 0.0869301723223
9.0 0.0884830054514
9.12 0.0898854823244
9.24 0.0912011380668
9.36 0.0925095546576
9.48 0.0938907895477
9.6 0.0954098064062
9.72 0.0971054595347
9.84 0.0989867721738
9.96 0.101036469768
10.08 0.103219262448
10.2 0.105491286353
10.32 0.107807743638
10.44 0.110127589428
10.56 0.11241601228
10.68 0.114646391443
10.8 0.116802931184
10.92 0.118883647238
11.04 0.120901829535
11.16 0.122883631004
11.28 0.124860584428
11.4 0.126858244833
11.52 0.128884594459
11.64 0.130922919517
11.76 0.132932739449
11.88 0.134859321897
12.0 0.136648694408
12.12 0.138262620335
12.24 0.139687987087
12.36 0.140937523585
12.48 0.142042549244
12.6 0.143041751342
12.72 0.143971267648
12.84 0.144860125173
12.96 0.145732093396
13.08 0.146611800152
13.2 0.147531089772
13.32 0.148531882624
13.44 0.149663917346
13.56 0.150978505497
13.68 0.152521325684
13.8 0.154327360782
13.92 0.15641938038
14.04 0.158808921302
14.16 0.161496984274
14.28 0.16447172782
14.4 0.167702375429
14.52 0.171131339101
14.64 0.174668626454
14.76 0.17819269095
14.88 0.181559806025
15.0 0.18462077757
15.12 0.187240970985
15.24 0.189318552987
15.36 0.19079686084
15.48 0.191669130507
15.6 0.191976114619
15.72 0.19179837202
15.84 0.1912450487
15.96 0.190440445895
16.08 0.189509466659
16.2 0.188563567633
