-12.0 0.13768881209
-11.88 0.139770315632
-11.76 0.141565262211
-11.64 0.143086418851
-11.52 0.144371261105
-11.4 0.145472013391
-11.28 0.146445698934
-11.16 0.147348155207
-11.04 0.148233446457
-10.92 0.149157070281
-10.8 0.150179379904
-10.68 0.15136568183
-10.56 0.152781381751
-10.44 0.154483208518
-10.32 0.156509459277
-10.2 0.158872384233
-10.08 0.161554347859
-9.96 0.164507366946
-9.84 0.167654452268
-9.72 0.170891655614
-9.6 0.174091429597
-9.48 0.177109447027
-9.36 0.179796953189
-9.24 0.18201858352
-9.12 0.183672353284
-9.0 0.184706130948
-8.88 0.185125021141
-8.76 0.184987039202
-8.64 0.18438892663
-8.52 0.183447644733
-8.4 0.182284052007
-8.28 0.181013053473
-8.16 0.179740384831
-8.04 0.178562461607
-7.92 0.177564438087
-7.8 0.176813488686
-7.68 0.176348333317
-7.56 0.176169965345
-7.44 0.176240109521
-7.32 0.176491930942
-7.2 0.176852492712
-7.08 0.177270592829
-6.96 0.177739746557
-6.84 0.178306399673
-6.72 0.179058345302
-6.6 0.180096003234
-6.48 0.181496440952
-6.36 0.183283460368
-6.24 0.185414981569
-6.12 0.187792059596
-6.0 0.190285176271
-5.88 0.192766859317
-5.76 0.195138123429
-5.64 0.197340216725
-5.52 0.199350545309
-5.4 0.201168728956
-5.28 0.202802127107
-5.16 0.204258509731
-5.04 0.205548133819
-4.92 0.206691510516
-4.8 0.207725916756
-4.68 0.208704843361
-4.56 0.209689174766
-4.44 0.210734114615
-4.32 0.21187859012
-4.2 0.21314250461
-4.08 0.214532598558
-3.96 0.216052550268
-3.84 0.217710311369
-3.72 0.219517104142
-3.6 0.221477277778
-3.48 0.223573736152
-3.36 0.225756899239
-3.24 0.227944330798
-3.12 0.230033566376
-3.0 0.231924539928
-2.88 0.233543330261
-2.76 0.234858000458
-2.64 0.235880546428
-2.52 0.236654874108
-2.4 0.237236531649
-2.28 0.237672976824
-2.16 0.237992163017
-2.04 0.238202836725
-1.92 0.238304415332
-1.8 0.23830037008
-1.68 0.238208456977
-1.56 0.238063856535
-1.44 0.23791547891
-1.32 0.237818848513
-1.2 0.237829371629
-1.08 0.23799749679
-0.96 0.23836413719
-0.84 0.238953167526
-0.72 0.239759282707
-0.6 0.240733459305
-0.48 0.241772337632
-0.36 0.24271923591
-0.24 0.243381675113
-0.12 0.243564016688
0.0 0.243106958278
0.12 0.241921676104
0.24 0.240007555489
0.36 0.237448380741
0.48 0.234389784229
0.6 0.231006912496
0.72 0.227472920716
0.84 0.223935801727
0.96 0.22050544304
1.08 0.2172480423
1.2 0.214183591938
1.32 0.211284324424
1.44 0.208475813653
1.56 0.205644946219
1.68 0.202658147525
1.8 0.199389082017
1.92 0.195749641968
2.04 0.191714435922
2.16 0.187329510514
2.28 0.182700995233
2.4 0.177966767576
2.52 0.173260743938
2.64 0.168681954518
2.76 0.164277972428
2.88 0.16004585295
3.0 0.155946636899
3.12 0.151925000172
3.24 0.147925578121
3.36 0.143901287378
3.48 0.139814162677
3.6 0.135632961213
3.72 0.13133234759
3.84 0.126896075508
3.96 0.12232302806
4.08 0.117632482692
4.2 0.112864903392
4.32 0.108076802152
4.44 0.103331335556
4.56 0.0986884851343
4.68 0.0941987033931
4.8 0.089901826976
4.92 0.0858300758868
5.04 0.0820117692299
5.16 0.0784722375153
5.28 0.0752304058822
5.4 0.0722925592331
5.52 0.0696471547313
5.64 0.0672648118192
5.76 0.065105481161
5.88 0.0631312725409
6.0 0.0613203071859
6.12 0.0596759044956
6.24 0.0582270466557
6.36 0.0570196602304
6.48 0.0561021066167
6.6 0.055510577246
6.72 0.0552598394485
6.84 0.0553422279716
6.96 0.0557342363578
7.08 0.0564071859902
7.2 0.0573374084281
7.32 0.0585123460201
7.44 0.0599311833209
7.56 0.0616008567299
7.68 0.0635295690314
7.8 0.0657199559628
7.92 0.0681632200351
8.04 0.070834628394
8.16 0.0736903990716
8.28 0.0766663183314
8.4 0.0796790549082
8.52 0.082631410647
8.64 0.0854221598729
8.76 0.0879596521498
8.88 0.0901765267202
9.0 0.0920416067934
9.12 0.0935651186128
9.24 0.0947950889055
9.36 0.0958056238578
9.48 0.0966806452201
9.6 0.097498290216
9.72 0.0983207692695
9.84 0.0991921107304
9.96 0.100142907526
10.08 0.101198394179
10.2 0.102385178761
10.32 0.103733149512
10.44 0.10527183023
10.56 0.107023382274
10.68 0.108996093518
