-12.0 0.131734111589
-11.88 0.133232071383
-11.76 0.134489276026
-11.64 0.135543325974
-11.52 0.136454969965
-11.4 0.137293813567
-11.28 0.138124798327
-11.16 0.139000613186
-11.04 0.139962136658
-10.92 0.141045126092
-10.8 0.142288542897
-10.68 0.143739411188
-10.56 0.145451023438
-10.44 0.147474516488
-10.32 0.149846685679
-10.2 0.152578085128
-10.08 0.155644712066
-9.96 0.158984717898
-9.84 0.162499954234
-9.72 0.166061685
-9.6 0.169520397584
-9.48 0.172720300314
-9.36 0.175518586221
-9.24 0.177807450901
-9.12 0.179534062926
-9.0 0.180712024251
-8.88 0.181418962842
-8.76 0.181779024541
-8.64 0.181934603448
-8.52 0.182015975776
-8.4 0.182118275965
-8.28 0.182291954806
-8.16 0.182547127612
-8.04 0.18286694599
-7.92 0.183222805518
-7.8 0.183585579672
-7.68 0.18393087335
-7.56 0.184240124174
-7.44 0.184501173596
-7.32 0.184711020377
-7.2 0.184880776102
-7.08 0.185040162925
-6.96 0.185237845263
-6.84 0.185535105463
-6.72 0.185993297622
-6.6 0.186658733107
-6.48 0.1875505667
-6.36 0.188656776614
-6.24 0.189940403938
-6.12 0.191353942987
-6.0 0.192856062935
-5.88 0.194423575433
-5.76 0.196053610069
-5.64 0.197755554682
-5.52 0.19953727015
-5.4 0.201392846153
-5.28 0.203298205568
-5.16 0.205216621427
-5.04 0.207110909922
-4.92 0.208955543275
-4.8 0.210742077998
-4.68 0.212475026488
-4.56 0.214160604463
-4.44 0.215794834614
-4.32 0.217358132562
-4.2 0.218820379623
-4.08 0.220155159242
-3.96 0.221356959081
-3.84 0.222453136576
-3.72 0.223504319527
-3.6 0.224591810245
-3.48 0.225796209213
-3.36 0.227175270726
-3.24 0.228749227839
-3.12 0.230498416444
-3.0 0.232372603716
-2.88 0.234306526721
-2.76 0.2362340577
-2.64 0.238095065475
-2.52 0.239833535281
-2.4 0.241390515145
-2.28 0.242698386148
-2.16 0.243682308018
-2.04 0.244270879105
-1.92 0.244413169211
-1.8 0.244095945048
-1.68 0.243354754486
-1.56 0.242275344645
-1.44 0.240985801141
-1.32 0.239642523709
-1.2 0.238413402139
-1.08 0.237459772682
-0.96 0.236916737781
-0.84 0.236871178479
-0.72 0.237339042452
-0.6 0.238247192231
-0.48 0.239427830649
-0.36 0.24063284375
-0.24 0.241570360698
-0.12 0.24195781291
0.0 0.241578162782
0.12 0.240322622359
0.24 0.238206400593
0.36 0.235353098235
0.48 0.231954606207
0.6 0.22822172528
0.72 0.224342408925
0.84 0.220458995822
0.96 0.216666080798
1.08 0.213021750352
1.2 0.209561016791
1.32 0.206302716203
1.44 0.203247744042
1.56 0.200373119702
1.68 0.197629247898
1.8 0.194945589268
1.92 0.192244464826
2.04 0.189457409834
2.16 0.186536569062
2.28 0.183456175222
2.4 0.180204625554
2.52 0.17677286792
2.64 0.173146741501
2.76 0.169308485993
2.88 0.165247189562
3.0 0.160972509089
3.12 0.156523579333
3.24 0.151966999455
3.36 0.1473831387
3.48 0.142845909081
3.6 0.138404493975
3.72 0.134074572078
3.84 0.12984191491
3.96 0.125675391271
4.08 0.121542449073
4.2 0.117419993943
4.32 0.113297043123
4.44 0.109170482033
4.56 0.105038907943
4.68 0.100900021826
4.8 0.0967542994326
4.92 0.0926134571015
5.04 0.0885089395388
5.16 0.0844950559946
5.28 0.0806437052803
5.4 0.0770315601183
5.52 0.0737240983488
5.64 0.0707623002087
5.76 0.0681566510934
5.88 0.0658900494851
6.0 0.06392784071
6.12 0.0622309544551
6.24 0.0607677684348
6.36 0.0595216450857
6.48 0.058493187177
6.6 0.0576980775771
6.72 0.0571622299187
6.84 0.0569158262418
6.96 0.0569871225976
7.08 0.0573963112543
7.2 0.058149683971
7.32 0.0592348526502
7.44 0.0606184267049
7.56 0.0622476996513
7.68 0.0640571112856
7.8 0.0659785791379
7.92 0.0679528927394
8.04 0.0699382581192
8.16 0.0719126150564
8.28 0.073868633846
8.4 0.0758034688201
8.52 0.0777078958534
8.64 0.0795600162561
8.76 0.0813268235168
8.88 0.0829734046967
9.0 0.0844760551545
9.12 0.0858337866299
9.24 0.0870734003203
9.36 0.088246045334
9.48 0.0894166260126
9.6 0.0906500046871
9.72 0.0919986700297
9.84 0.0934953458954
9.96 0.0951516786771
10.08 0.09696181333
10.2 0.0989083157398
10.32 0.10096790766
10.44 0.103115563091
10.56 0.105326925885
10.68 0.107579942558
10.8 0.109856598759
10.92 0.11214480509
11.04 0.114439407187
11.16 0.116740788946
11.28 0.119050127491
11.4 0.121361965815
11.52 0.123656655218
11.64 0.125896303535
11.76 0.128027293073
11.88 0.1299901184
12.0 0.131734111589
12.12 0.133232071383
12.24 0.134489276026
12.36 0.135543325974
12.48 0.136454969965
12.6 0.137293813567
12.72 0.138124798327
12.84 0.139000613186
12.96 0.139962136658
13.08 0.141045126092
13.2 0.142288542897
13.32 0.143739411188
13.44 0.145451023438
13.56 0.147474516488
13.68 0.149846685679
13.8 0.152578085128
13.92 0.155644712066
14.04 0.158984717898
14.16 0.162499954234
14.28 0.166061685
14.4 0.169520397584
14.52 0.172720300314
14.64 0.175518586221
14.76 0.177807450901
14.88 0.179534062926
15.0 0.180712024251
15.12 0.181418962842
15.24 0.181779024541
15.36 0.181934603448
15.48 0.182015975776
15.6 0.182118275965
15.72 0.182291954806
15.84 0.182547127612
15.96 0.18286694599
