-12.0 0.141127998579
-11.88 0.142156780733
-11.76 0.142977254398
-11.64 0.143666017176
-11.52 0.144298038342
-11.4 0.144930861121
-11.28 0.145596706017
-11.16 0.146305764858
-11.04 0.147058670194
-10.92 0.147862006337
-10.8 0.148739841804
-10.68 0.149736849556
-10.56 0.150913052778
-10.44 0.15233411217
-10.32 0.154062342622
-10.2 0.156151812526
-10.08 0.158647172952
-9.96 0.161582565319
-9.84 0.164976149476
-9.72 0.168818214975
-9.6 0.173055399077
-9.48 0.177577799083
-9.36 0.182217173378
-9.24 0.186761671463
-9.12 0.190986393918
-9.0 0.194692201653
-8.88 0.197740862369
-8.76 0.200075128374
-8.64 0.201717728127
-8.52 0.20275119888
-8.4 0.203287403393
-8.28 0.203438403064
-8.16 0.203298092343
-8.04 0.202938098907
-7.92 0.202414993038
-7.8 0.201781857973
-7.68 0.20109722449
-7.56 0.200427603387
-7.44 0.199844137386
-7.32 0.19941679372
-7.2 0.199209673429
-7.08 0.19927877331
-6.96 0.199670629913
-6.84 0.200418768747
-6.72 0.201535982759
-6.6 0.203003770802
-6.48 0.204763878286
-6.36 0.206718377525
-6.24 0.20874256893
-6.12 0.210709603379
-6.0 0.212519570262
-5.88 0.21412218874
-5.76 0.215523553236
-5.64 0.216773554611
-5.52 0.21793891526
-5.4 0.21907317482
-5.28 0.22019616082
-5.16 0.221290773858
-5.04 0.22231663116
-4.92 0.223232411103
-4.8 0.224015456653
-4.68 0.224669811886
-4.56 0.225220749107
-4.44 0.225701143593
-4.32 0.22613880428
-4.2 0.226552166332
-4.08 0.226955785085
-3.96 0.22737043039
-3.84 0.22782920376
-3.72 0.228373023452
-3.6 0.229035017127
-3.48 0.229820325585
-3.36 0.230691560315
-3.24 0.231568422842
-3.12 0.232343522341
-3.0 0.232908544487
-2.88 0.233179762445
-2.76 0.233112193456
-2.64 0.232697406056
-2.52 0.231948167617
-2.4 0.230879556581
-2.28 0.229497500678
-2.16 0.227801262347
-2.04 0.225798552329
-1.92 0.223524892516
-1.8 0.221056306648
-1.68 0.218507668791
-1.56 0.216016231188
-1.44 0.21371705378
-1.32 0.211720435017
-1.2 0.210099347705
-1.08 0.208888700868
-0.96 0.208091588664
-0.84 0.207684378037
-0.72 0.20761446527
-0.6 0.207790752919
-0.48 0.208073842369
-0.36 0.208276466852
-0.24 0.208182309364
-0.12 0.207583667814
0.0 0.206329008276
0.12 0.204365043394
0.24 0.201758050956
