-12.0 0.139101691701
-11.88 0.140771799242
-11.76 0.142180685615
-11.64 0.143338534634
-11.52 0.14427495014
-11.4 0.145032414834
-11.28 0.145664246161
-11.16 0.14623782632
-11.04 0.146839837919
-10.92 0.147577807088
-10.8 0.148572963008
-10.68 0.149943199409
-10.56 0.151780046883
-10.44 0.154127448916
-10.32 0.156970628506
-10.2 0.160239882323
-10.08 0.16382818692
-9.96 0.167615846235
-9.84 0.171492809175
-9.72 0.175371011778
-9.6 0.179184234205
-9.48 0.182878862357
-9.36 0.186402630088
-9.24 0.189698172308
-9.12 0.192704485182
-9.0 0.195364476271
-8.88 0.197633529552
-8.76 0.19948414139
-8.64 0.200904867673
-8.52 0.201895912669
-8.4 0.202466055629
-8.28 0.202634724697
-8.16 0.202439365011
-8.04 0.201943991379
-7.92 0.201242581344
-7.8 0.200452309813
-7.68 0.19969616534
-7.56 0.199080046924
-7.44 0.198673139882
-7.32 0.198500077626
-7.2 0.198548847036
-7.08 0.198791443814
-6.96 0.199208144233
-6.84 0.199804022968
-6.72 0.200609436524
-6.6 0.201663502465
-6.48 0.202987835218
-6.36 0.204562946117
-6.24 0.206319069458
-6.12 0.208146810029
-6.0 0.209923899049
-5.88 0.211546959395
-5.76 0.212955180224
-5.64 0.214137102432
-5.52 0.215119986301
-5.4 0.215949139923
-5.28 0.216668143564
-5.16 0.217308594001
-5.04 0.217891500716
-4.92 0.218435636318
-4.8 0.218964776329
-4.68 0.219507516347
-4.56 0.220088914707
-4.44 0.220719147499
-4.32 0.221387136176
-4.2 0.222065047389
-4.08 0.222723760308
-3.96 0.223353036105
-3.84 0.223976710933
-3.72 0.224654691172
-3.6 0.225469206829
-3.48 0.226499842799
-3.36 0.227796821558
-3.24 0.229362503821
-3.12 0.231147056049
-3.0 0.23305789102
-2.88 0.234977032794
-2.76 0.236778547535
-2.64 0.238340250485
-2.52 0.23954854863
-2.4 0.24029979068
-2.28 0.240503430683
-2.16 0.240090769364
-2.04 0.239029039958
-1.92 0.237336451016
-1.8 0.235091785259
-1.68 0.232433365531
-1.56 0.2295459843
-1.44 0.226638773194
-1.32 0.223919756591
-1.2 0.221572743225
-1.08 0.219739631597
-0.96 0.218507893205
-0.84 0.217901094903
-0.72 0.217871107818
-0.6 0.21829370314
-0.48 0.21897250209
-0.36 0.219657091156
-0.24 0.22007787233
-0.12 0.219993455588
0.0 0.219239047133
0.12 0.217760370612
0.24 0.215620136838
0.36 0.212972930054
0.48 0.210016168528
0.6 0.206934164374
0.72 0.203854701099
0.84 0.200831686415
0.96 0.197856070183
1.08 0.194885727744
1.2 0.191878653617
1.32 0.188815103427
1.44 0.185701928686
1.56 0.18256198129
1.68 0.179418201623
1.8 0.176282798192
1.92 0.173157025337
2.04 0.170039679583
2.16 0.166936883052
2.28 0.163865056492
2.4 0.160843375002
2.52 0.157878743638
2.64 0.154951456658
2.76 0.152010245377
2.88 0.148981049464
3.0 0.145786979366
3.12 0.142371292519
3.24 0.138713720143
3.36 0.134833768948
3.48 0.130780789387
3.6 0.126616410554
3.72 0.122397580044
3.84 0.11816692659
3.96 0.113952658175
4.08 0.109775269775
4.2 0.105655480978
4.32 0.101618257572
4.44 0.0976908680851
4.56 0.0938967107462
4.68 0.0902489667346
4.8 0.0867478685569
4.92 0.0833829770927
5.04 0.0801389825011
5.16 0.077001942026
5.28 0.0739633475633
5.4 0.0710214205688
5.52 0.0681810993118
5.64 0.0654549253102
5.76 0.0628659952421
5.88 0.0604520246523
6.0 0.0582677546415
6.12 0.0563826457099
6.24 0.0548724022236
6.36 0.053805648927
6.48 0.0532296351509
6.6 0.0531598059628
6.72 0.053576843281
6.84 0.0544318469519
6.96 0.055657101666
7.08 0.057177966727
7.2 0.0589217836426
