-3.12580575583 0.24309117832
-3.06265816481 0.235520647983
-2.99951057378 0.221145177674
-2.93636298275 0.210790631207
-2.87321539173 0.204314031242
-2.8100678007 0.197679286365
-2.74692020967 0.191874492499
-2.68377261864 0.188346698684
-2.62062502762 0.184089847803
-2.55747743659 0.176692675867
-2.49432984556 0.168828292092
-2.43118225454 0.163246226633
-2.36803466351 0.157715033119
-2.30488707248 0.149050078431
-2.24173948146 0.138917158212
-2.17859189043 0.130916121112
-2.1154442994 0.124624611854
-2.05229670838 0.117168918883
-1.98914911735 0.108272012914
-1.92600152632 0.0997238761242
-1.86285393529 0.0918284246745
-1.79970634427 0.0836126136918
-1.73655875324 0.0755223465049
-1.67341116221 0.0692243215793
-1.61026357119 0.064862100499
-1.54711598016 0.0609578661572
-1.48396838913 0.0571813222205
-1.42082079811 0.0550136906539
-1.35767320708 0.0552746019811
-1.29452561605 0.0569897202839
-1.23137802503 0.0593953648946
-1.168230434 0.063210119118
-1.10508284297 0.0687085659111
-1.04193525194 0.0743486136084
-0.978787660917 0.0789589466991
-0.91564006989 0.0833738380019
-0.852492478864 0.0880584670422
-0.789344887837 0.0913389074092
-0.72619729681 0.0921516093292
-0.663049705783 0.0925711279206
-0.599902114756 0.0951762319125
-0.536754523729 0.0997117886604
-0.473606932702 0.104418268193
-0.410459341675 0.108921275232
-0.347311750648 0.113768374456
-0.284164159621 0.118491427391
-0.221016568594 0.122331663128
-0.157868977567 0.126324890307
-0.0947213865404 0.132103254616
-0.0315737955135 0.138546829789
0.0315737955135 0.142655274625
0.0947213865404 0.144096647369
0.157868977567 0.145326508498
0.221016568594 0.147192897667
0.284164159621 0.14803613175
0.347311750648 0.147385285624
0.410459341675 0.147531937078
0.473606932702 0.150329928238
0.536754523729 0.155004198824
0.599902114756 0.16075696101
0.663049705783 0.168677758318
0.72619729681 0.178692168023
0.789344887837 0.187588254623
0.852492478864 0.192657590134
0.91564006989 0.194472257936
0.978787660917 0.194278530808
1.04193525194 0.192201015426
1.10508284297 0.189077811548
1.168230434 0.186929549691
1.23137802503 0.186270351772
1.29452561605 0.185622664606
1.35767320708 0.184766412841
1.42082079811 0.185938344793
1.48396838913 0.190314828996
1.54711598016 0.195298157819
1.61026357119 0.197798475946
1.67341116221 0.19896428973
1.73655875324 0.202081106659
1.79970634427 0.207017864009
1.86285393529 0.210755398157
1.92600152632 0.212652442253
1.98914911735 0.214955053456
2.05229670838 0.218101203953
2.1154442994 0.219994264157
2.17859189043 0.220329224963
2.24173948146 0.221491513957
2.30488707248 0.224571475136
2.36803466351 0.227771336993
2.43118225454 0.229661706574
2.49432984556 0.231451129642
2.55747743659 0.234101504607
2.62062502762 0.23546210013
2.68377261864 0.233093700603
2.74692020967 0.228105424948
2.8100678007 0.223093345295
2.87321539173 0.218740727153
2.93636298275 0.215305748003
2.99951057378 0.215536793341
3.06265816481 0.223174970185
3.12580575583 0.236221000893
